DATE,DVV,CC
2006-08-09,0.5553576999403383,0.7996638118305118
2006-08-10,0.3425198098222736,0.8095732183518661
2006-08-11,0.218029814011593,0.8431296061114253
2006-08-12,0.1959398140136271,0.8430435063614306
2006-08-13,0.23705048513267174,0.8182660014902325
2006-08-14,0.2622641272295109,0.8316439629550535
2006-08-15,0.2610467936195485,0.8420112705876988
2006-08-16,0.22598971966487458,0.8436917392733813
2006-08-17,0.23055789448718048,0.847131695941816
2006-08-18,0.19167521239658178,0.8466804131925251
2006-08-19,0.20978592054942508,0.8410615043717026
2006-08-20,0.21415913359395003,0.8313223082685772
2006-08-21,0.21089617662055857,0.8346981589580784
2006-08-22,0.22150443709939896,0.8382623746526927
2006-08-23,0.19025231955758645,0.8443662354503393
2006-08-24,0.16982618117136536,0.8449312421112474
2006-08-25,0.18117567960748643,0.8439153814465346
2006-08-26,0.17856447381142432,0.8407888869726228
2006-08-27,0.14953894695970338,0.8411503653548867
2006-08-28,0.14461860341623195,0.8459404081385363
2006-08-29,0.16193921762660166,0.8514080419855053
2006-08-30,0.15929149048959756,0.85497897908344
2006-08-31,0.15617855746020584,0.8568795615496314
2006-09-01,0.1521939048114852,0.863610036150509
2006-09-02,0.14868530573514652,0.8656997526788383
2006-09-03,0.14819377777192186,0.8707990320855091
2006-09-04,0.156661733476352,0.8728089037917163
2006-09-05,0.15482763625383766,0.8745218185908952
2006-09-06,0.15468568624430684,0.8743045224515681
2006-09-07,0.15103947195224793,0.8752903129390254
2006-09-08,0.15066250223751698,0.8767579999488004
2006-09-09,0.13193277529123457,0.8805633737646764
2006-09-10,0.1309465572311222,0.8832427580922
2006-09-11,0.12388968915475879,0.8821104710470544
2006-09-12,0.1340240243418482,0.8821389381583705
2006-09-13,0.14395431845526152,0.8843446559624
2006-09-14,0.14488901605461857,0.8875861151362782
2006-09-15,0.14261974196266458,0.8886146186004268
2006-09-16,0.13973447507272138,0.8911328010539745
2006-09-17,0.13606862034329387,0.8905224162618912
2006-09-18,0.13691038101177666,0.8911422463551917
2006-09-19,0.1540317848489765,0.8914678940266503
2006-09-20,0.13907440596495335,0.8915751924328214
2006-09-21,0.13946460706196429,0.8919680367165876
2006-09-22,0.13849538316946505,0.8931471030566132
2006-09-23,0.1195997906506858,0.8960151565683588
2006-09-24,0.1346659845324779,0.898023990238302
2006-09-25,0.1384779382720278,0.8987641132235348
2006-09-26,0.13757465260433446,0.9000855775813706
2006-09-27,0.13989324011957133,0.8996259893089052
2006-09-28,0.12150556848535611,0.8991209789736376
2006-09-29,0.1367045443920008,0.8986737861704119
2006-09-30,0.13825227569620116,0.8975595709965541
2006-10-01,0.1542099007820834,0.8988296003620353
2006-10-02,0.13593799128226686,0.8983813601775205
2006-10-03,0.13469616469219983,0.8983623639188687
2006-10-04,0.13437235414523346,0.8984320156568639
2006-10-05,0.13463582272219318,0.8985436018910923
2006-10-06,0.13342967429957517,0.8993672972470508
2006-10-07,0.1054603325879745,0.8975395461973018
2006-10-08,0.11710757023326222,0.898472218400204
2006-10-09,0.11892672577257535,0.8985939730725777
2006-10-10,0.13501489525298704,0.9004925580118748
2006-10-11,0.13574618298108293,0.900383548757034
2006-10-12,0.156114133657657,0.9004754938384854
2006-10-13,0.123241407366924,0.8998633814995138
2006-10-14,0.12327063530898215,0.8994908397693978
2006-10-15,0.1410145062633332,0.9009457046103899
2006-10-16,0.1414911258424763,0.9012758834463147
2006-10-17,0.15706701796592898,0.9029708326817163
2006-10-18,0.15661286378617337,0.9043150926202966
2006-10-19,0.15657656395028366,0.905867599819257
2006-10-20,0.1579860029735597,0.9070902539731045
2006-10-21,0.17338172881811753,0.9077943697661822
2006-10-22,0.1585672891769445,0.9088388006381176
2006-10-23,0.17320634007423288,0.909478217160153
2006-10-24,0.17013834273442124,0.909760476977368
2006-10-25,0.18716767912493557,0.9109105683569291
2006-10-26,0.17004487697234577,0.9111970308158104
2006-10-27,0.16965830589212982,0.9130851467811706
2006-10-28,0.18813342681190956,0.9141921303978373
2006-10-29,0.17241312935026126,0.9154331536146673
2006-10-30,0.17299624476125175,0.9157106898793849
2006-10-31,0.1746019165181713,0.915890366038592
2006-11-01,0.17619705587302684,0.9158728666658231
2006-11-02,0.18054303368295005,0.9171477509079505
2006-11-03,0.1823966629849954,0.9182062304004875
2006-11-04,0.18332107223812893,0.918100623133074
2006-11-05,0.18186183488632726,0.9188322506458396
2006-11-06,0.18283402976479943,0.9198775463022322
2006-11-07,0.18294333906209612,0.920500093004202
2006-11-08,0.14930805753559467,0.9194123085201504
2006-11-09,0.16977793136446828,0.9191202501365264
2006-11-10,0.15561129923189168,0.9198918614027806
2006-11-11,0.15574553682590422,0.9211576369307554
2006-11-12,0.15307663968521265,0.9218071242990703
2006-11-13,0.15342603312162198,0.9226871537067791
2006-11-14,0.15775351783929328,0.9232940654267953
2006-11-15,0.15537297795136326,0.9237449224297604
2006-11-16,0.17276859894527236,0.924579374879384
2006-11-17,0.16989639382836894,0.9263848624637686
2006-11-18,0.1515988843324686,0.9275601021542654
2006-11-19,0.1661100865111159,0.9283353480960524
2006-11-20,0.1482434361422418,0.9283577555204666
2006-11-21,0.16787275270401697,0.9293857234969138
2006-11-22,0.16622901546196842,0.9308248028699461
2006-11-23,0.16001790934571217,0.9318472675367284
2006-11-24,0.1693692889066454,0.9332903329637757
2006-11-25,0.17221650519583867,0.9343317075709084
2006-11-26,0.17086000757416592,0.9350529273929266
2006-11-27,0.17074395547591867,0.9358424603973194
2006-11-28,0.16915979035777012,0.9369135144938353
2006-11-29,0.1666092501098417,0.9384510889535067
2006-11-30,0.1777299401188366,0.9391332067099568
2006-12-01,0.16606077553138746,0.9391963431383642
2006-12-02,0.16881970287490863,0.938978902598053
2006-12-03,0.15137149719159562,0.9390085516484471
2006-12-04,0.14936664815353662,0.9405756122884685
2006-12-05,0.14628304039533957,0.9418119620692365
2006-12-06,0.1452656411245422,0.9423432885022244
2006-12-07,0.14740198906922378,0.9438821324667147
2006-12-08,0.1388622368451861,0.9451392724286969
2006-12-09,0.14513733446879346,0.9452466902447272
2006-12-10,0.14429801736683423,0.9461981688989701
2006-12-11,0.14145967693477313,0.9475558775406766
2006-12-12,0.1383103341796321,0.9466796393883842
2006-12-13,0.13838766412742684,0.9473269071130358
2006-12-14,0.13813023856674023,0.9494906693373732
2006-12-15,0.13840677648757674,0.9493510019054674
2006-12-16,0.14160189966972161,0.9497880921272513
2006-12-17,0.13379637087362148,0.9504979605704057
2006-12-18,0.13272753626645847,0.9512290987876924
2006-12-19,0.13219989934519444,0.9520566331733267
2006-12-20,0.13192315205259392,0.9527232493356408
2006-12-21,0.11442473481804796,0.953401329512663
2006-12-22,0.12608045568794446,0.9526026172841285
2006-12-23,0.10902284318353649,0.9523362103546795
2006-12-24,0.10447636314580017,0.9529422181736164
2006-12-25,0.10569133810393146,0.9517288397438359
2006-12-26,0.1232010952459867,0.9525711106604098
2006-12-27,0.12025316224934746,0.953722352955843
2006-12-28,0.11201618019848084,0.9562421161817068
2006-12-29,0.10399595649056931,0.9584221004571505
2006-12-30,0.08901216408108358,0.9580972071517233
2006-12-31,0.10027458754756068,0.9587018684331025
2007-01-01,0.0982757973092045,0.9590846240841684
2007-01-02,0.07767956555101442,0.9599019499239307
2007-01-03,0.09312086178580296,0.9601077802991383
2007-01-04,0.09222305024809928,0.9606223642266958
2007-01-05,0.07058761478833633,0.9620675681253581
2007-01-06,0.07145445716654303,0.9618596409903212
2007-01-07,0.08471789454902615,0.9620157245056319
2007-01-08,0.06612976055051535,0.9631231833417024
2007-01-09,0.06038187515341548,0.9646545980682254
2007-01-10,0.05690454187778605,0.9654701174150264
2007-01-11,0.05400957626895657,0.9653906988123323
2007-01-12,0.05239175876268356,0.9665673193415569
2007-01-13,0.04835555369193118,0.9676858472113284
2007-01-14,0.04390999446595424,0.9676255852176909
2007-01-15,0.05366372742181603,0.9685830569094448
2007-01-16,0.03412360447410791,0.968396046460905
2007-01-17,0.031765230004345134,0.9690315337500576
2007-01-18,0.032447713706939364,0.9684786072059327
2007-01-19,0.025089002745079875,0.9686613502737075
2007-01-20,0.02265949533301831,0.9697922128495895
2007-01-21,0.018497232517930787,0.9704006253824276
2007-01-22,0.014705924128010889,0.9707509353127729
2007-01-23,0.015013339001680288,0.9710859094688018
2007-01-24,0.008754574699150551,0.9702589281981224
2007-01-25,0.00908219089399256,0.9701927012216855
2007-01-26,0.008848518817090508,0.9702007788673024
2007-01-27,0.0023846584967513753,0.9707428699586379
2007-01-28,-0.0008470005332205443,0.9715201117500438
2007-01-29,-0.0027363360461850885,0.972365146010925
2007-01-30,-0.007403579347291188,0.9726189494775517
2007-01-31,-0.011519249075385997,0.9733267110260714
2007-02-01,-0.01765755105816179,0.9737891799320757
2007-02-02,-0.02388066776625988,0.9732624671555571
2007-02-03,-0.030394512121407806,0.9743079453224387
2007-02-04,-0.03298615906182385,0.9746845549457616
2007-02-05,-0.024180117277770585,0.9748930839911721
2007-02-06,-0.020144279175734338,0.9746285244520418
2007-02-07,-0.028467717486870894,0.9743224147363696
2007-02-08,-0.041276269911915166,0.9726725457323038
