DATE,DVV,CC
2002-11-03,0.3140806549362829,0.8859223743951938
2002-11-04,0.3870237171607935,0.9124245672722874
2003-09-25,0.3848412683443001,0.8021401227550813
2003-09-26,0.44336288567003773,0.811503864792973
2003-12-21,0.16470254491360936,0.8781844209328501
2003-12-22,0.13344928891836016,0.9153097788894887
2003-12-23,0.13155619973681806,0.9357147070952663
2003-12-24,0.08333559794806236,0.9590017193158025
2003-12-25,-0.07187552296450694,0.9512567708840614
2003-12-26,-0.1157179801375728,0.9437767160743898
2003-12-27,-0.10027915642212526,0.9417640828916388
2003-12-28,-0.12699362829335856,0.9390403669243786
2003-12-29,-0.1380970873017726,0.9437847401857914
2003-12-30,-0.14362521236076106,0.9429485459656631
2003-12-31,-0.12826269311029642,0.9419937557276518
2004-07-14,0.1405377904222614,0.8186780756331047
2004-07-15,-0.06961215401120954,0.819679214838877
2004-09-05,-0.07165144843714998,0.8650955644426656
2004-09-06,-0.03530375765771466,0.8867711642076167
2004-09-10,0.00269481498028908,0.8956477825954086
2004-09-11,-0.004815232939274572,0.8859849037358665
2004-09-12,-0.01978194798949264,0.8977577115079542
2004-09-13,-0.0011400681633387656,0.8973230821799326
2004-09-14,0.001993134679318303,0.8932594822061513
2004-09-15,0.0048336435458743755,0.8985393054408052
2004-09-16,0.004017050712496983,0.8992034969196935
2004-09-17,0.007153627926833434,0.9030614497410492
2004-09-18,0.010217746509439784,0.9061546152583173
2004-09-19,-0.04889716777188008,0.9120268612040794
2004-09-20,-0.04035255952400801,0.918198163402514
2004-09-21,-0.02954087752263513,0.922134718629879
2004-09-22,-0.06932375561622593,0.9228878440330862
2004-09-23,-0.009964612224365415,0.9184318368219099
2004-09-24,0.0006490579914720967,0.9164180694569222
2004-09-25,0.0016402451504348144,0.9143681095875055
2004-09-26,-0.008086163799689168,0.9147146857203917
2004-09-27,-0.005861536854705358,0.9170875375504277
2004-09-28,-0.0009231758815418197,0.9175026679215419
2004-09-29,-0.00014842302225750035,0.9192363767723875
2004-09-30,-0.005819770959120577,0.9222519652279828
2004-10-01,-2.3422955183024676e-5,0.9234905249372084
2004-10-02,0.0016955849833925978,0.9219267752380914
2004-10-03,0.004625469578259131,0.9225170001240587
2004-10-04,0.03112600544544793,0.9226734612736551
2004-10-05,0.033914287620076776,0.9241378388404781
2004-10-06,0.03768793400467859,0.9247111362810944
2004-10-07,0.0405046759150877,0.9256402308598531
2004-10-08,0.04151515825659602,0.9277980897280864
2004-10-09,0.0376936386289092,0.9313784623896695
2004-10-10,0.031822013754359856,0.9350754370452597
2004-10-11,0.032858465502644256,0.9373648815974732
2004-10-12,0.03532001968796936,0.9375983901928376
2004-10-13,0.03703314360903854,0.9387791374436557
2004-10-14,0.03927444307785765,0.9381120618225409
2004-10-15,0.07167078160986497,0.9368550265684185
2004-10-16,0.07344761307634197,0.9380178767062658
2004-10-17,0.07313644943235177,0.9386811504370383
2004-10-18,0.07266497396377136,0.9406921131019826
2004-10-19,0.07394787756896372,0.9420120778118103
2004-10-20,0.07256880580472994,0.9441387229545106
2004-10-21,0.07335782341895532,0.9452175411711345
2004-10-22,0.07450335177618199,0.9452014419371182
2004-10-23,0.07480655204101158,0.9457290714783243
2004-10-24,0.07384480993045224,0.9473221558159916
2004-10-25,0.07304322819709685,0.9485949040454343
2004-10-26,0.07186507094855278,0.9495629663635085
2004-10-27,0.06932509189537578,0.9510800248881319
2004-10-28,0.06771541737017772,0.9511684732205793
2004-10-29,0.06662819234840184,0.951427965700322
2004-10-30,0.06606332099499129,0.9514834845998279
2004-10-31,0.06479925312936162,0.9526918093377237
2004-11-01,0.063503757902783,0.9534894491691741
2004-11-02,0.06300885296238998,0.9534637257922807
2004-11-03,0.0003886720642521163,0.9537677329352888
2004-11-04,-0.0013222628104610616,0.9544117843779062
2004-11-05,-0.0018109156530212982,0.9549269673610794
2004-11-06,0.026821959503264103,0.9555143501627845
2004-11-07,0.027513210438255394,0.955679009331595
2004-11-08,0.02721056278446678,0.9560267444154545
2004-11-09,0.028594685618731245,0.9559268852084627
